X,Y
60.828125,0.03125
60.84375,0.03125
60.859375,0.03515625
60.875,0.0390625
60.890625,0.03515625
60.90625,0.03515625
60.921875,0.03515625
60.9375,0.02734375
60.953125,0.03515625
60.96875,0.03515625
60.984375,0.03515625
61.0,0.0390625
61.015625,0.0390625
61.03125,0.03125
61.046875,0.03515625
61.0625,0.04296875
61.078125,0.02734375
61.09375,0.0390625
61.109375,0.03515625
61.125,0.0390625
61.140625,0.03515625
61.15625,0.03125
61.171875,0.03515625
61.1875,0.03515625
61.203125,0.03515625
61.21875,0.03515625
61.234375,0.03515625
61.25,0.03125
61.265625,0.03515625
61.28125,0.03125
61.296875,0.03125
61.3125,0.0390625
61.328125,0.0390625
61.34375,0.03125
61.359375,0.03515625
61.375,0.03515625
61.390625,0.0390625
61.40625,0.03515625
61.421875,0.03125
61.4375,0.0390625
61.453125,0.03125
61.46875,0.03515625
61.484375,0.03515625
61.5,0.03125
61.515625,0.0390625
61.53125,0.03125
61.546875,0.03515625
61.5625,0.0390625
61.578125,0.03125
61.59375,0.03515625
61.609375,0.0390625
61.625,0.03125
61.640625,0.03515625
61.65625,0.0390625
61.671875,0.03125
61.6875,0.0390625
61.703125,0.03125
61.71875,0.03515625
61.734375,0.03125
61.75,0.0390625
61.765625,0.03515625
61.78125,0.0390625
61.796875,0.0390625
61.8125,0.03515625
61.828125,0.03125
61.84375,0.03515625
61.859375,0.02734375
61.875,0.0390625
61.890625,0.0390625
61.90625,0.03515625
61.921875,0.03125
61.9375,0.03125
61.953125,0.03515625
61.96875,0.03125
61.984375,0.03125
62.0,0.02734375
62.015625,0.04296875
62.03125,0.03125
62.046875,0.0390625
62.0625,0.02734375
62.078125,0.0390625
62.09375,0.03515625
62.109375,0.03515625
62.125,0.03515625
62.140625,0.03515625
62.15625,0.03125
62.171875,0.03515625
62.1875,0.02734375
62.203125,0.03125
62.21875,0.03515625
62.234375,0.03515625
62.25,0.03515625
62.265625,0.03515625
62.28125,0.0390625
62.296875,0.03125
62.3125,0.03125
62.328125,0.0390625
62.34375,0.03125
62.359375,0.03515625
62.375,0.03515625
62.390625,0.04296875
62.40625,0.03515625
62.421875,0.03515625
62.4375,0.02734375
62.453125,0.04296875
62.46875,0.03125
62.484375,0.03515625
62.5,0.0390625
62.515625,0.03515625
62.53125,0.04296875
62.546875,0.03515625
62.5625,0.03515625
62.578125,0.03515625
62.59375,0.03515625
62.609375,0.03515625
62.625,0.03515625
62.640625,0.0390625
62.65625,0.03125
62.671875,0.04296875
62.6875,0.03125
62.703125,0.0390625
62.71875,0.03515625
62.734375,0.03515625
62.75,0.03125
62.765625,0.03515625
62.78125,0.04296875
62.796875,0.03125
62.8125,0.03515625
62.828125,0.03515625
62.84375,0.03125
62.859375,0.03515625
62.875,0.03125
62.890625,0.0390625
62.90625,0.03515625
62.921875,0.03515625
62.9375,0.0390625
62.953125,0.0390625
62.96875,0.03125
62.984375,0.04296875
63.0,0.03125
63.015625,0.03125
63.03125,0.03515625
63.046875,0.03515625
63.0625,0.03515625
63.078125,0.03125
63.09375,0.0390625
63.109375,0.03515625
63.125,0.03125
63.140625,0.03515625
63.15625,0.02734375
63.171875,0.03515625
63.1875,0.02734375
63.203125,0.03125
63.21875,0.03515625
63.234375,0.03125
63.25,0.0390625
63.265625,0.03515625
63.28125,0.0390625
63.296875,0.03515625
63.3125,0.03125
63.328125,0.03515625
63.34375,0.03125
63.359375,0.0390625
63.375,0.03125
63.390625,0.0390625
63.40625,0.03515625
63.421875,0.04296875
63.4375,0.03125
63.453125,0.0390625
63.46875,0.0390625
63.484375,0.0390625
63.5,0.0390625
63.515625,0.03125
63.53125,0.03515625
63.546875,0.0390625
63.5625,0.03515625
63.578125,0.03125
63.59375,0.0390625
63.609375,0.0390625
63.625,0.03515625
63.640625,0.03515625
63.65625,0.03515625
63.671875,0.04296875
63.6875,0.0390625
63.703125,0.03125
63.71875,0.03515625
63.734375,0.03515625
63.75,0.03515625
63.765625,0.0390625
63.78125,0.03515625
63.796875,0.03515625
63.8125,0.03125
63.828125,0.03125
63.84375,0.03515625
63.859375,0.03515625
63.875,0.0390625
63.890625,0.0390625
63.90625,0.0390625
63.921875,0.03125
63.9375,0.0390625
63.953125,0.0390625
63.96875,0.03515625
63.984375,0.03515625
64.0,0.03515625
64.015625,0.03125
64.03125,0.03125
64.046875,0.0390625
64.0625,0.03125
64.078125,0.03515625
64.09375,0.03515625
64.109375,0.03125
64.125,0.03515625
64.140625,0.03515625
64.15625,0.03515625
64.171875,0.03515625
64.1875,0.03515625
64.203125,0.03515625
64.21875,0.0390625
64.234375,0.03515625
64.25,0.03125
64.265625,0.04296875
64.28125,0.03515625
64.296875,0.03515625
64.3125,0.03515625
64.328125,0.03515625
64.34375,0.03515625
64.359375,0.02734375
64.375,0.03515625
64.390625,0.0390625
64.40625,0.03125
64.421875,0.03515625
64.4375,0.03515625
64.453125,0.03515625
64.46875,0.03515625
64.484375,0.03515625
64.5,0.03125
64.515625,0.03125
64.53125,0.03515625
64.546875,0.03125
64.5625,0.03515625
64.578125,0.03515625
64.59375,0.03125
64.609375,0.03125
64.625,0.03515625
64.640625,0.0390625
64.65625,0.03515625
64.671875,0.03515625
64.6875,0.03125
64.703125,0.03515625
64.71875,0.03515625
64.734375,0.03125
64.75,0.03515625
64.765625,0.03515625
64.78125,0.03515625
64.796875,0.03515625
64.8125,0.03125
64.828125,0.0390625
64.84375,0.03125
64.859375,0.02734375
64.875,0.0390625
64.890625,0.03125
64.90625,0.03125
64.921875,0.03515625
64.9375,0.04296875
64.953125,0.03125
64.96875,0.03515625
64.984375,0.03125
65.0,0.03125
65.015625,0.0390625
65.03125,0.0390625
65.046875,0.03125
65.0625,0.0390625
65.078125,0.03125
65.09375,0.03515625
65.109375,0.03125
65.125,0.03515625
65.140625,0.0390625
65.15625,0.0390625
65.171875,0.02734375
65.1875,0.03125
65.203125,0.0390625
65.21875,0.03515625
65.234375,0.03515625
65.25,0.03515625
65.265625,0.03125
65.28125,0.03125
65.296875,0.03125
65.3125,0.03515625
65.328125,0.03515625
65.34375,0.03515625
65.359375,0.02734375
65.375,0.0390625
65.390625,0.02734375
65.40625,0.0390625
65.421875,0.03515625
65.4375,0.03515625
65.453125,0.0390625
65.46875,0.03515625
65.484375,0.0390625
65.5,0.02734375
65.515625,0.0390625
65.53125,0.03515625
65.546875,0.03125
65.5625,0.0390625
65.578125,0.03125
65.59375,0.02734375
65.609375,0.0390625
65.625,0.03515625
65.640625,0.03125
65.65625,0.03515625
65.671875,0.0390625
65.6875,0.03125
65.703125,0.03515625
65.71875,0.03125
65.734375,0.03515625
65.75,0.03515625
65.765625,0.03515625
65.78125,0.03125
65.796875,0.03515625
65.8125,0.03125
65.828125,0.03515625
65.84375,0.03515625
65.859375,0.0390625
65.875,0.03515625
65.890625,0.03515625
65.90625,0.0390625
65.921875,0.03125
65.9375,0.03515625
65.953125,0.0390625
65.96875,0.03515625
65.984375,0.03515625
66.0,0.03515625
66.015625,0.03515625
66.03125,0.03515625
66.046875,0.02734375
66.0625,0.03515625
66.078125,0.03515625
66.09375,0.0390625
66.109375,0.03515625
66.125,0.03125
66.140625,0.03515625
66.15625,0.03515625
66.171875,0.03515625
66.1875,0.03125
66.203125,0.03125
66.21875,0.03125
66.234375,0.03515625
66.25,0.03125
66.265625,0.0390625
66.28125,0.03515625
66.296875,0.03125
66.3125,0.03515625
66.328125,0.03515625
66.34375,0.03515625
66.359375,0.03125
66.375,0.03515625
66.390625,0.03515625
66.40625,0.03515625
66.421875,0.03515625
66.4375,0.03515625
66.453125,0.03125
66.46875,0.03125
66.484375,0.02734375
66.5,0.0390625
66.515625,0.03515625
66.53125,0.03125
66.546875,0.03125
66.5625,0.03515625
66.578125,0.03515625
66.59375,0.03515625
66.609375,0.03125
66.625,0.03515625
66.640625,0.03125
66.65625,0.03125
66.671875,0.04296875
66.6875,0.0390625
66.703125,0.02734375
66.71875,0.03515625
66.734375,0.03515625
66.75,0.03515625
66.765625,0.03125
66.78125,0.0390625
66.796875,0.03125
66.8125,0.03125
66.828125,0.0390625
66.84375,0.03125
66.859375,0.03515625
66.875,0.03125
66.890625,0.03515625
66.90625,0.03515625
66.921875,0.03125
66.9375,0.03125
66.953125,0.0390625
66.96875,0.03515625
66.984375,0.03515625
67.0,0.03515625
67.015625,0.03515625
67.03125,0.04296875
67.046875,0.03125
67.0625,0.03515625
67.078125,0.03515625
67.09375,0.03515625
67.109375,0.03125
67.125,0.03515625
67.140625,0.03515625
67.15625,0.03125
67.171875,0.03515625
67.1875,0.0390625
67.203125,0.03515625
67.21875,0.03515625
67.234375,0.03515625
67.25,0.03515625
67.265625,0.03125
67.28125,0.0390625
67.296875,0.03125
67.3125,0.03125
67.328125,0.0390625
67.34375,0.03515625
67.359375,0.03515625
67.375,0.03515625
67.390625,0.04296875
67.40625,0.03515625
67.421875,0.03515625
67.4375,0.0390625
67.453125,0.03515625
67.46875,0.03125
67.484375,0.03515625
67.5,0.04296875
67.515625,0.0390625
67.53125,0.03515625
67.546875,0.03515625
67.5625,0.03125
67.578125,0.02734375
67.59375,0.03515625
67.609375,0.03515625
67.625,0.03515625
67.640625,0.03515625
67.65625,0.03515625
67.671875,0.03125
67.6875,0.04296875
67.703125,0.03515625
67.71875,0.03515625
67.734375,0.03515625
67.75,0.0390625
67.765625,0.03515625
67.78125,0.03125
67.796875,0.03125
67.8125,0.03515625
67.828125,0.03515625
67.84375,0.03515625
67.859375,0.03515625
67.875,0.03515625
67.890625,0.03515625
67.90625,0.03515625
67.921875,0.0390625
67.9375,0.0390625
67.953125,0.03125
67.96875,0.03515625
67.984375,0.0390625
68.0,0.03515625
68.015625,0.03515625
68.03125,0.03515625
68.046875,0.03515625
68.0625,0.03125
68.078125,0.03125
68.09375,0.03125
68.109375,0.03515625
68.125,0.03125
68.140625,0.03515625
68.15625,0.03125
68.171875,0.03515625
68.1875,0.03125
68.203125,0.03515625
68.21875,0.04296875
68.234375,0.03515625
68.25,0.03515625
68.265625,0.0390625
68.28125,0.03515625
68.296875,0.03515625
68.3125,0.03515625
68.328125,0.03515625
68.34375,0.03125
68.359375,0.03515625
68.375,0.0390625
68.390625,0.02734375
68.40625,0.03125
68.421875,0.03125
68.4375,0.03515625
68.453125,0.03515625
68.46875,0.03125
68.484375,0.0390625
68.5,0.03125
68.515625,0.0390625
68.53125,0.0390625
68.546875,0.03125
68.5625,0.0390625
68.578125,0.0390625
68.59375,0.0390625
68.609375,0.03515625
68.625,0.03515625
68.640625,0.03515625
68.65625,0.03515625
68.671875,0.03515625
68.6875,0.03125
68.703125,0.03515625
68.71875,0.0390625
68.734375,0.03515625
68.75,0.03125
68.765625,0.03515625
68.78125,0.04296875
68.796875,0.02734375
68.8125,0.03515625
68.828125,0.02734375
68.84375,0.03515625
68.859375,0.0390625
68.875,0.03515625
68.890625,0.0390625
68.90625,0.03125
68.921875,0.03515625
68.9375,0.0390625
68.953125,0.03125
68.96875,0.03125
68.984375,0.0390625
69.0,0.03125
69.015625,0.03515625
69.03125,0.0390625
69.046875,0.03515625
69.0625,0.03515625
69.078125,0.03515625
69.09375,0.0390625
69.109375,0.02734375
69.125,0.0390625
69.140625,0.03125
69.15625,0.0390625
69.171875,0.03515625
69.1875,0.03515625
69.203125,0.03125
69.21875,0.0390625
69.234375,0.03125
69.25,0.03515625
69.265625,0.03125
69.28125,0.03515625
69.296875,0.03515625
69.3125,0.03125
69.328125,0.03515625
69.34375,0.03125
69.359375,0.03125
69.375,0.03515625
69.390625,0.03515625
69.40625,0.03515625
69.421875,0.0390625
69.4375,0.03125
69.453125,0.03515625
69.46875,0.03515625
69.484375,0.0390625
69.5,0.03515625
69.515625,0.03515625
69.53125,0.03515625
69.546875,0.03125
69.5625,0.03515625
69.578125,0.02734375
69.59375,0.0390625
69.609375,0.02734375
69.625,0.03515625
69.640625,0.0390625
69.65625,0.03125
69.671875,0.03515625
69.6875,0.03515625
69.703125,0.03515625
69.71875,0.03125
69.734375,0.03515625
69.75,0.03515625
69.765625,0.0390625
69.78125,0.03125
69.796875,0.04296875
69.8125,0.03125
69.828125,0.03125
69.84375,0.0390625
69.859375,0.03125
69.875,0.03515625
69.890625,0.03515625
69.90625,0.04296875
69.921875,0.03515625
69.9375,0.0390625
69.953125,0.03125
69.96875,0.03515625
69.984375,0.03125
70.0,0.03515625
70.015625,0.03515625
70.03125,0.03515625
70.046875,0.03515625
70.0625,0.03515625
70.078125,0.03125
70.09375,0.03125
70.109375,0.03125
70.125,0.0390625
70.140625,0.03515625
70.15625,0.03515625
70.171875,0.03125
70.1875,0.0390625
70.203125,0.03515625
70.21875,0.0390625
70.234375,0.03515625
70.25,0.0390625
70.265625,0.0390625
70.28125,0.03515625
70.296875,0.0390625
70.3125,0.03125
70.328125,0.03515625
70.34375,0.03515625
70.359375,0.03515625
70.375,0.03125
70.390625,0.03125
70.40625,0.03515625
70.421875,0.03515625
70.4375,0.03515625
70.453125,0.0390625
70.46875,0.03125
70.484375,0.0390625
70.5,0.03515625
70.515625,0.03515625
70.53125,0.03515625
70.546875,0.0390625
70.5625,0.0390625
70.578125,0.02734375
70.59375,0.03125
70.609375,0.03515625
70.625,0.02734375
70.640625,0.03125
70.65625,0.03515625
70.671875,0.0390625
70.6875,0.03125
70.703125,0.03125
70.71875,0.03515625
70.734375,0.03515625
70.75,0.03515625
70.765625,0.02734375
70.78125,0.03515625
70.796875,0.03125
70.8125,0.03125
70.828125,0.0390625
70.84375,0.03515625
70.859375,0.03515625
70.875,0.03125
70.890625,0.03515625
70.90625,0.03125
70.921875,0.0390625
70.9375,0.03125
70.953125,0.0390625
70.96875,0.03515625
70.984375,0.03515625
71.0,0.03515625
71.015625,0.0390625
71.03125,0.03125
71.046875,0.03515625
71.0625,0.03125
71.078125,0.03515625
71.09375,0.03515625
71.109375,0.03125
71.125,0.03515625
71.140625,0.0390625
71.15625,0.02734375
71.171875,0.03125
71.1875,0.03515625
71.203125,0.03515625
71.21875,0.0390625
71.234375,0.03515625
71.25,0.02734375
71.265625,0.03515625
71.28125,0.03125
71.296875,0.03515625
71.3125,0.03125
71.328125,0.0390625
71.34375,0.03125
71.359375,0.03125
71.375,0.03125
71.390625,0.03125
71.40625,0.03515625
71.421875,0.03515625
71.4375,0.03125
71.453125,0.0390625
71.46875,0.03125
71.484375,0.03515625
71.5,0.03125
71.515625,0.03515625
71.53125,0.0390625
71.546875,0.0234375
71.5625,0.03515625
71.578125,0.03125
71.59375,0.0390625
71.609375,0.03125
71.625,0.03515625
71.640625,0.03515625
71.65625,0.03125
71.671875,0.03515625
71.6875,0.03125
71.703125,0.03515625
71.71875,0.03125
71.734375,0.03515625
71.75,0.0390625
71.765625,0.02734375
71.78125,0.0390625
71.796875,0.03515625
71.8125,0.03515625
71.828125,0.03515625
71.84375,0.03125
71.859375,0.03125
71.875,0.03125
71.890625,0.0390625
71.90625,0.03125
71.921875,0.03125
71.9375,0.03515625
71.953125,0.0390625
71.96875,0.03125
71.984375,0.0390625
72.0,0.03515625
72.015625,0.03515625
72.03125,0.0390625
72.046875,0.0390625
72.0625,0.0390625
72.078125,0.03515625
72.09375,0.03515625
72.109375,0.0390625
72.125,0.0390625
72.140625,0.03515625
72.15625,0.0390625
72.171875,0.03515625
72.1875,0.02734375
72.203125,0.03515625
72.21875,0.03125
72.234375,0.0390625
72.25,0.03515625
72.265625,0.03515625
72.28125,0.03125
72.296875,0.03125
72.3125,0.0390625
72.328125,0.03125
72.34375,0.03515625
72.359375,0.03125
72.375,0.03125
72.390625,0.02734375
72.40625,0.03125
72.421875,0.0390625
72.4375,0.03515625
72.453125,0.03515625
72.46875,0.03515625
72.484375,0.03515625
72.5,0.0390625
72.515625,0.03515625
72.53125,0.02734375
72.546875,0.0390625
72.5625,0.03125
72.578125,0.0390625
72.59375,0.03125
72.609375,0.0390625
72.625,0.03125
72.640625,0.03515625
72.65625,0.03125
72.671875,0.03515625
72.6875,0.03125
72.703125,0.03515625
72.71875,0.0390625
72.734375,0.02734375
72.75,0.03125
72.765625,0.03515625
72.78125,0.0390625
72.796875,0.03125
72.8125,0.04296875
72.828125,0.03515625
72.84375,0.03515625
72.859375,0.03125
72.875,0.0390625
72.890625,0.03125
72.90625,0.03515625
72.921875,0.03515625
72.9375,0.03515625
72.953125,0.03515625
72.96875,0.03515625
72.984375,0.03125
73.0,0.03515625
73.015625,0.0390625
73.03125,0.03125
73.046875,0.03125
73.0625,0.0390625
73.078125,0.03125
73.09375,0.03515625
73.109375,0.0390625
73.125,0.03125
73.140625,0.0390625
73.15625,0.03515625
73.171875,0.03125
73.1875,0.03515625
73.203125,0.03515625
73.21875,0.02734375
73.234375,0.02734375
73.25,0.03515625
73.265625,0.0390625
73.28125,0.03125
73.296875,0.03515625
73.3125,0.0390625
73.328125,0.03125
73.34375,0.0390625
73.359375,0.03125
73.375,0.03515625
73.390625,0.03515625
73.40625,0.03515625
73.421875,0.03515625
73.4375,0.0390625
73.453125,0.03515625
73.46875,0.03515625
73.484375,0.0390625
73.5,0.03125
73.515625,0.03125
73.53125,0.03125
73.546875,0.03515625
73.5625,0.0390625
73.578125,0.03125
73.59375,0.0390625
73.609375,0.03125
73.625,0.03125
73.640625,0.03515625
73.65625,0.03515625
73.671875,0.03125
73.6875,0.03515625
73.703125,0.03125
73.71875,0.0390625
73.734375,0.03515625
73.75,0.03515625
73.765625,0.03125
73.78125,0.03515625
73.796875,0.03515625
73.8125,0.03125
73.828125,0.0390625
73.84375,0.0390625
73.859375,0.03125
73.875,0.0390625
73.890625,0.03125
73.90625,0.03125
73.921875,0.03125
73.9375,0.03515625
73.953125,0.02734375
73.96875,0.02734375
73.984375,0.03515625
74.0,0.03125
74.015625,0.03125
74.03125,0.03515625
74.046875,0.03515625
74.0625,0.03125
74.078125,0.0390625
74.09375,0.03125
74.109375,0.03515625
74.125,0.03125
74.140625,0.03515625
74.15625,0.0390625
74.171875,0.0390625
74.1875,0.03515625
74.203125,0.03515625
74.21875,0.03125
74.234375,0.0390625
74.25,0.03125
74.265625,0.03125
74.28125,0.03515625
74.296875,0.03515625
74.3125,0.03515625
74.328125,0.03515625
74.34375,0.0390625
74.359375,0.03125
74.375,0.03515625
74.390625,0.03515625
74.40625,0.03515625
74.421875,0.03125
74.4375,0.03125
74.453125,0.03125
74.46875,0.03515625
74.484375,0.03515625
74.5,0.03515625
74.515625,0.03515625
74.53125,0.0390625
74.546875,0.02734375
74.5625,0.03515625
74.578125,0.0390625
74.59375,0.0390625
74.609375,0.03515625
74.625,0.03515625
74.640625,0.03125
74.65625,0.03125
74.671875,0.03515625
74.6875,0.03515625
74.703125,0.03125
74.71875,0.03515625
74.734375,0.03515625
74.75,0.0390625
74.765625,0.03125
74.78125,0.03125
74.796875,0.03515625
74.8125,0.03515625
74.828125,0.03125
74.84375,0.0390625
74.859375,0.03515625
74.875,0.03515625
74.890625,0.0390625
74.90625,0.03515625
74.921875,0.03125
74.9375,0.03515625
74.953125,0.03515625
74.96875,0.03515625
74.984375,0.03515625
75.0,0.03125
75.015625,0.03515625
75.03125,0.03125
75.046875,0.03125
75.0625,0.03125
75.078125,0.03515625
75.09375,0.03515625
75.109375,0.03125
75.125,0.03515625
75.140625,0.03515625
75.15625,0.03515625
75.171875,0.03125
75.1875,0.03515625
75.203125,0.03125
75.21875,0.03515625
75.234375,0.04296875
75.25,0.03515625
75.265625,0.03125
75.28125,0.04296875
75.296875,0.03125
75.3125,0.04296875
75.328125,0.03515625
75.34375,0.03515625
75.359375,0.03515625
75.375,0.04296875
75.390625,0.03515625
75.40625,0.03515625
75.421875,0.03125
75.4375,0.03125
75.453125,0.0390625
75.46875,0.03515625
75.484375,0.03125
75.5,0.03515625
75.515625,0.03515625
75.53125,0.03515625
75.546875,0.03515625
75.5625,0.03515625
75.578125,0.03515625
75.59375,0.0390625
75.609375,0.03125
75.625,0.03515625
75.640625,0.03515625
75.65625,0.04296875
75.671875,0.03125
75.6875,0.03125
75.703125,0.0390625
75.71875,0.03515625
75.734375,0.02734375
75.75,0.03515625
75.765625,0.04296875
75.78125,0.0390625
75.796875,0.03125
75.8125,0.0390625
75.828125,0.03125
75.84375,0.03125
75.859375,0.03515625
75.875,0.03125
75.890625,0.0390625
75.90625,0.03515625
75.921875,0.0390625
75.9375,0.03125
75.953125,0.0390625
75.96875,0.0390625
75.984375,0.03125
76.0,0.03515625
76.015625,0.03515625
76.03125,0.03515625
76.046875,0.02734375
76.0625,0.03125
76.078125,0.03515625
76.09375,0.0390625
76.109375,0.03515625
76.125,0.03125
76.140625,0.04296875
76.15625,0.03125
76.171875,0.03515625
76.1875,0.03515625
76.203125,0.03125
76.21875,0.03125
76.234375,0.03515625
76.25,0.03125
76.265625,0.02734375
76.28125,0.03515625
76.296875,0.03515625
76.3125,0.03125
76.328125,0.03125
76.34375,0.03515625
76.359375,0.03515625
76.375,0.03515625
76.390625,0.03515625
76.40625,0.03125
76.421875,0.03515625
76.4375,0.0390625
76.453125,0.03515625
76.46875,0.0390625
76.484375,0.03125
76.5,0.0390625
76.515625,0.03125
76.53125,0.03515625
76.546875,0.02734375
76.5625,0.03515625
76.578125,0.03125
76.59375,0.03125
76.609375,0.03515625
76.625,0.03515625
76.640625,0.03515625
76.65625,0.03515625
76.671875,0.03515625
76.6875,0.03125
76.703125,0.03515625
76.71875,0.03515625
76.734375,0.03125
76.75,0.04296875
76.765625,0.03515625
76.78125,0.03125
76.796875,0.0390625
76.8125,0.03515625
76.828125,0.03125
76.84375,0.03515625
76.859375,0.03515625
76.875,0.03125
76.890625,0.03125
76.90625,0.0390625
76.921875,0.02734375
76.9375,0.0390625
76.953125,0.03125
76.96875,0.03515625
76.984375,0.03125
77.0,0.03515625
77.015625,0.03125
77.03125,0.03515625
77.046875,0.03515625
77.0625,0.02734375
77.078125,0.03515625
77.09375,0.03125
77.109375,0.03515625
77.125,0.03125
77.140625,0.03515625
77.15625,0.02734375
77.171875,0.03125
77.1875,0.03515625
77.203125,0.03125
77.21875,0.02734375
77.234375,0.03125
77.25,0.0390625
77.265625,0.03125
77.28125,0.03515625
77.296875,0.02734375
77.3125,0.03125
77.328125,0.04296875
77.34375,0.03515625
77.359375,0.02734375
77.375,0.03125
77.390625,0.03515625
77.40625,0.0390625
77.421875,0.03125
77.4375,0.02734375
77.453125,0.03515625
77.46875,0.03125
77.484375,0.0390625
77.5,0.03125
77.515625,0.03515625
77.53125,0.0390625
77.546875,0.02734375
77.5625,0.03515625
77.578125,0.02734375
77.59375,0.03125
77.609375,0.02734375
77.625,0.0390625
77.640625,0.03125
77.65625,0.03515625
77.671875,0.0390625
77.6875,0.03125
77.703125,0.0390625
77.71875,0.03125
77.734375,0.03125
77.75,0.03125
77.765625,0.03125
77.78125,0.03515625
77.796875,0.03125
77.8125,0.03515625
77.828125,0.03125
77.84375,0.03515625
77.859375,0.0390625
77.875,0.03125
77.890625,0.03125
77.90625,0.03515625
77.921875,0.03125
77.9375,0.04296875
77.953125,0.03515625
77.96875,0.03515625
77.984375,0.03515625
78.0,0.03515625
78.015625,0.04296875
78.03125,0.02734375
78.046875,0.0390625
78.0625,0.03125
78.078125,0.03125
78.09375,0.03515625
78.109375,0.03515625
78.125,0.03125
78.140625,0.03125
78.15625,0.0390625
78.171875,0.0390625
78.1875,0.03125
78.203125,0.0390625
78.21875,0.03515625
78.234375,0.03515625
78.25,0.03125
78.265625,0.03125
78.28125,0.03125
78.296875,0.03125
78.3125,0.02734375
78.328125,0.0390625
78.34375,0.03125
78.359375,0.02734375
78.375,0.02734375
78.390625,0.03125
78.40625,0.03125
78.421875,0.03125
78.4375,0.03125
78.453125,0.03125
78.46875,0.03515625
78.484375,0.03515625
78.5,0.02734375
78.515625,0.03515625
78.53125,0.03515625
78.546875,0.02734375
78.5625,0.03515625
78.578125,0.03515625
78.59375,0.03515625
78.609375,0.03125
78.625,0.03125
78.640625,0.03125
78.65625,0.0390625
78.671875,0.03515625
78.6875,0.03515625
78.703125,0.03125
78.71875,0.0390625
78.734375,0.03515625
78.75,0.03515625
78.765625,0.03515625
78.78125,0.03125
78.796875,0.03125
78.8125,0.03515625
78.828125,0.0390625
78.84375,0.03125
78.859375,0.03125
78.875,0.0390625
78.890625,0.03515625
78.90625,0.03515625
78.921875,0.02734375
78.9375,0.03515625
78.953125,0.03515625
78.96875,0.03125
78.984375,0.03125
79.0,0.0390625
79.015625,0.0390625
79.03125,0.03125
79.046875,0.03515625
79.0625,0.02734375
79.078125,0.03125
79.09375,0.03515625
79.109375,0.03125
79.125,0.03515625
79.140625,0.03125
79.15625,0.03515625
79.171875,0.03125
79.1875,0.0390625
79.203125,0.0390625
79.21875,0.03125
79.234375,0.03125
79.25,0.03515625
79.265625,0.03125
79.28125,0.04296875
79.296875,0.03515625
79.3125,0.0390625
79.328125,0.0390625
79.34375,0.03515625
79.359375,0.02734375
79.375,0.03125
79.390625,0.03515625
79.40625,0.03125
79.421875,0.03125
79.4375,0.03125
79.453125,0.03515625
79.46875,0.03515625
79.484375,0.03515625
79.5,0.03515625
79.515625,0.03515625
79.53125,0.03125
79.546875,0.03125
79.5625,0.02734375
79.578125,0.0390625
79.59375,0.03515625
79.609375,0.03515625
79.625,0.03125
79.640625,0.03125
79.65625,0.0390625
79.671875,0.03125
79.6875,0.0390625
79.703125,0.0390625
79.71875,0.03515625
79.734375,0.03125
79.75,0.03125
79.765625,0.03515625
79.78125,0.02734375
79.796875,0.03515625
79.8125,0.03515625
79.828125,0.03125
79.84375,0.03515625
79.859375,0.03515625
79.875,0.03125
79.890625,0.03125
79.90625,0.03515625
79.921875,0.03125
79.9375,0.03515625
79.953125,0.03515625
79.96875,0.03125
79.984375,0.03515625
80.0,0.03125
80.015625,0.03515625
80.03125,0.0390625
80.046875,0.0390625
80.0625,0.03515625
80.078125,0.03515625
80.09375,0.03515625
80.109375,0.03515625
80.125,0.0390625
80.140625,0.03515625
80.15625,0.03515625
80.171875,0.03515625
80.1875,0.03515625
80.203125,0.03515625
80.21875,0.0390625
80.234375,0.03125
80.25,0.0390625
80.265625,0.03125
80.28125,0.03515625
80.296875,0.03515625
80.3125,0.04296875
80.328125,0.03125
80.34375,0.03125
80.359375,0.04296875
80.375,0.03125
80.390625,0.03515625
80.40625,0.0390625
80.421875,0.02734375
80.4375,0.03515625
80.453125,0.03125
80.46875,0.03125
80.484375,0.03515625
80.5,0.03515625
80.515625,0.03515625
80.53125,0.0390625
80.546875,0.03125
80.5625,0.03125
80.578125,0.03515625
80.59375,0.03515625
80.609375,0.0390625
80.625,0.02734375
80.640625,0.03515625
80.65625,0.02734375
80.671875,0.03515625
80.6875,0.03515625
80.703125,0.03125
80.71875,0.04296875
80.734375,0.03125
80.75,0.03515625
80.765625,0.0390625
80.78125,0.02734375
80.796875,0.03125
80.8125,0.03515625
80.828125,0.03515625
80.84375,0.03515625
80.859375,0.02734375
80.875,0.03515625
80.890625,0.03515625
80.90625,0.03125
80.921875,0.03125
80.9375,0.02734375
80.953125,0.0390625
80.96875,0.0390625
80.984375,0.03515625
81.0,0.03515625
81.015625,0.03125
81.03125,0.03515625
81.046875,0.03125
81.0625,0.03515625
81.078125,0.03125
81.09375,0.04296875
81.109375,0.03125
81.125,0.03125
81.140625,0.03125
81.15625,0.03125
81.171875,0.03515625
81.1875,0.03125
81.203125,0.03515625
81.21875,0.03515625
81.234375,0.03125
81.25,0.03515625
81.265625,0.0390625
81.28125,0.03125
81.296875,0.03515625
81.3125,0.02734375
81.328125,0.03515625
81.34375,0.03125
81.359375,0.03515625
81.375,0.03125
81.390625,0.0390625
81.40625,0.03515625
81.421875,0.03125
81.4375,0.03515625
81.453125,0.03515625
81.46875,0.0390625
81.484375,0.03515625
